,Random,Full,Unaware,ICF Fair
2179,0.0027116421500816834,1.1845515433919735,0.14873342615193486,0.002995475418224647
2180,0.024822718520520537,1.1929137684713815,0.16116536910596313,0.003617263702958562
2181,0.017901881494212013,1.290547115439556,0.18065601773488038,0.001450865999192752
2182,0.025757958661097424,1.3113759116677608,0.19943171421854688,0.004813401885116919
2183,0.029828314387292387,1.2515563633856903,0.14162638793300664,0.0042615224980391275
2184,0.004391937925021017,0.41522121552238933,0.12563054781218086,0.0019526253366968227
2185,0.0033847134483053765,0.4623646091101927,0.14426520180190106,0.0038865816171820278
2186,0.009637428685481009,1.8325981897700543,0.1586792122925642,0.0036123484828693986
2187,0.006834519690200658,0.41226863927456425,0.1310480734497741,0.002858174687570658
2188,0.025709297709604728,1.649810516713765,0.17369535135515402,0.013868200880604142
2189,0.005544599856307064,0.4467264814434959,0.14683695999041602,0.0017441897106187376
2190,0.01355358824400077,1.5900464631066566,0.21231071852498795,0.009677807591361054
2191,0.0028704533776009455,0.4519316267296811,0.13591219067163052,0.0013396264834839577
2192,0.011052273327165185,0.4097805164385169,0.16003503757463555,0.00391900573979842
2193,0.0425333710757938,-0.7537284177695658,0.16888489742278434,0.007337744214669373
2194,0.0023595152097883876,0.4114591425974714,0.13679961454744483,0.0034395980597143883
2195,0.001395276881609675,0.43112169887575646,0.16301040244335718,0.001256967012551291
2196,0.00682976956198722,1.4584540635431034,0.14875071219804292,0.0038379993353860886
2197,0.01211919284189178,0.4864166328868449,0.1698278858153175,0.007242682294693825
2198,0.04023459323185308,0.43602864211146763,0.16439174550915947,0.015468341385944884
2199,0.047176685516845174,1.354466822747158,0.223116336165476,0.01310125805759732
2200,0.0009408440502061133,0.4639460505695201,0.1203881961475397,0.0012245442522158534
2201,0.043940546253453006,-0.7141923745570566,0.21510125108063027,0.007933239808275427
2202,0.009705056606342355,0.431068476368728,0.13900852613775472,0.0011564401440855576
2203,0.006842854803715159,1.8010877581824725,0.1560547320036909,0.0027623012185229445
2204,0.0014650290199431648,1.2275182025506157,0.1693303937975017,0.0009807655521587577
2205,0.004294840805264988,0.4221910394878692,0.12350289534517533,0.0008213462241448699
2206,0.03372540774983501,1.1813698850875443,0.1653741243213569,0.0025500929430204433
2207,0.09249484572379352,1.25481872440185,0.19911917226111964,0.011343654606037257
2208,0.041596292667704704,0.4114758543663466,0.14596514353978418,0.00951836519897964
2209,0.010435797467757357,1.5059344263594832,0.15944005543601159,0.005007068660130232
2210,0.004251206145691189,0.4034405581304257,0.1440943901660119,0.0016731182732361294
2211,0.013904393220711908,0.440061393337126,0.14190144428913465,0.0038022089103821877
2212,0.005933325063015804,0.4272167040123098,0.1406911626803269,0.0024711920788609287
2213,0.003450107564629157,0.47499029322542063,0.13861564818601302,0.0021869714920850214
2214,0.028227110228540075,0.462704774098466,0.15625412628045,0.0038932925912096294
2215,0.012852731370108783,0.40977053975733724,0.1479684719818981,0.0072370242315442646
2216,0.003624100250986473,0.4860438521673025,0.14285261700182472,0.002859812097691039
2217,0.062150188107333415,-0.7382202821979889,0.1386547523192081,0.028451674468368937
2218,0.03398857355816998,0.4836455502863526,0.16504667334748002,0.004539618987864591
2219,0.00666700806360665,1.4977505879828161,0.13553293387355936,0.004550206565105075
2220,0.001937388605908863,0.4049570118773351,0.16133791149184118,0.0017801418168192917
2221,0.023902023030121677,-0.7586125691184249,0.11249912246107852,0.035279220484868645
2222,0.003552104665040634,0.3982829539100379,0.12962590611622926,0.0011463134055484936
2223,0.004825890625880014,0.4287169061761018,0.16098884506233135,0.002626058784530816
2224,0.08134175281149769,-0.7518866222479897,0.19759319444150014,0.021658312956770676
2225,0.0067231318444984645,1.1708171785807573,0.14712462636686752,0.0012056220684764085
2226,0.006581467680596198,0.47374905953042035,0.1366847033222649,0.0016898144258750136
2227,0.0032317420079372994,0.46991718591008014,0.14249367899993626,0.0015585913874025525
2228,0.002037610843825366,0.37526903789354704,0.13383084823582103,0.0028358870706113315
2229,0.0030192618103332958,0.463208227471678,0.1267436971971907,0.0028921658588121346
2230,0.005160089104164545,0.4165057624482076,0.14802712946658803,0.0038906074387006218
2231,0.007638841505447136,1.2488051201324248,0.20675860166782112,0.007473421355217003
2232,0.002480438987697564,0.4421232108323687,0.14110430230075366,0.0014179960141820214
2233,0.003374512309281652,0.5101154995458983,0.12276299570935789,0.002550640811312954
2234,0.007592898415993199,0.44974635828814735,0.1408147548566181,0.0036239574383907236
2235,0.01879691547495188,1.146811151462504,0.1090252604000479,0.014116555779189799
2236,0.001773097136528401,0.45933014546971473,0.12436413760805287,0.0021819551685315908
2237,0.01768617748396606,0.516019039681991,0.15728215058556771,0.0032468600722468377
2238,0.011772278693543692,2.1967948157605455,0.1730337530845567,0.007071362046014107
2239,0.007382791305750702,1.5027621174424077,0.1257845105463713,0.007010832923466381
2240,0.0022018527569251933,0.4829991908582709,0.14496081844251663,0.003485120780811757
2241,0.007133557261711498,0.4668269010316912,0.14949080158424288,0.0028489947292231754
2242,0.018165314839137192,1.4605725049350897,0.16130970961116775,0.0045801732850407895
2243,0.003699525008422855,0.4360112996986061,0.16566192522276268,0.0009854238059265885
2244,0.005569480239433489,0.4706588555660096,0.1595185452950394,0.0038559497393073627
2245,0.002636228398581242,0.4589826864210549,0.1347072849426869,0.0007140923815702749
2246,0.0035572158607324322,0.4085638244052332,0.159099610212855,0.0016518573332682251
2247,0.0033142222597526416,0.5032497351738732,0.1469470763935692,0.001493588877490959
2248,0.0033939294862137537,0.43498420359407586,0.12802907987032164,0.004692982192304296
2249,0.001629223503911259,0.4817954395582904,0.1392173560953145,0.0018967309729212012
2250,0.0033809975081182664,0.45776364081015264,0.12282654335995269,0.0009322123143435945
2251,0.005781349654783163,0.39767690169303327,0.14149712568990447,0.006544331912004209
2252,0.01366350439766606,1.2829360246168917,0.1877700425718274,0.003553582936216104
2253,0.006317888256618165,0.42955357009747486,0.14805329519334975,0.0024052058719210567
2254,0.013108403781845412,1.5433070585114228,0.20391691764167375,0.011661068901880789
2255,0.016108874894667835,1.621531884574532,0.1844371422577591,0.00626219855846899
2256,0.006314355351105583,1.234584850925466,0.18276993020179066,0.0016758773689584672
2257,0.003846857827964678,0.4157571886759792,0.16156057221397502,0.0011759450252923909
2258,0.021713446176006457,0.45703123665801204,0.20356541290657781,0.00829810914818041
2259,0.025338672369778603,1.233127509648725,0.19630662816169764,0.004609757591048869
2260,0.002790062335543908,0.5163570202228549,0.14347385923062528,0.002411631446755047
2261,0.010367243604847864,1.1963031054888682,0.16082242905063282,0.0027990248810916274
2262,0.016283740916388068,0.5058845174531021,0.14995254972179506,0.007767805909006498
2263,0.003320554454436575,0.4550595074271466,0.1385375420755559,0.0021524032180186836
2264,0.0032890507333740437,0.47552931649602415,0.15167122870110328,0.004262877903631779
2265,0.01829728734038616,0.48450459773719423,0.1723752166383572,0.004053623304217879
2266,0.0155735943425237,0.4172974056406973,0.1342127541267195,0.005847762928679945
2267,0.002582013365647562,0.41736756569458455,0.13678458986486097,0.002843687244958204
2268,0.0033804878688767914,0.4963037214734243,0.14231611861192062,0.0022055152708113646
2269,0.010335560447276348,0.48334965633726656,0.1258412319789961,0.0029927519868460095
2270,0.019447517763515387,0.45667791441213,0.14816151664345067,0.008818202307120382
2271,0.004715185382840437,0.44395604452130133,0.14682169268242173,0.0012808625057256773
2272,0.005795749589255328,0.3914526581178319,0.1398212579955902,0.00960800550116958
2273,0.010696137068634703,-0.7773409062698791,0.20447520710860356,0.00678604459337917
2274,0.0020870820958418523,0.48099085504168837,0.13584347918751716,0.003253175634086336
2275,0.004278207622224972,0.47234563082163805,0.1314745960846997,0.002104902347364712
2276,0.01898422467793548,-0.7105926286436858,0.18717941260807658,0.012026876582310386
2277,0.011602164758106825,0.4979681332835919,0.16648566497184158,0.007584438218193101
2278,0.0015872519203563584,1.2275182025506157,0.17348491232717023,0.0012088018021207958
2279,0.00819277035770849,0.4287932413890396,0.15876791042839322,0.0017141645960885299
2280,0.015116301109611374,1.5192841678238314,0.1728080510332186,0.005103983106762744
2281,0.016011384519041494,1.3520388845034912,0.24287567132639842,0.013666502948899817
2282,0.002293638816280863,0.49376731984995503,0.12717744305943057,0.0036920771234454364
2283,0.0038257260658220993,0.45757671924248844,0.12471730673180392,0.002611678079814217
2284,0.008218303720588738,0.4336336055152714,0.1559060782672197,0.004689143279712038
2285,0.004493721202585288,1.218673234505635,0.15723614542322562,0.0034788734794430898
2286,0.004284490309806488,0.44939403252557275,0.13143905697352887,0.00840263215790582
2287,0.004639533221785452,0.45068385130650035,0.12795812611000845,0.0030245731376119522
2288,0.018343111344227614,1.696793666107895,0.1152504872216733,0.0029449168916497737
2289,0.00900451070111874,0.44030407062406707,0.11116040499518887,0.002009285681188633
2290,0.004214473358105764,0.4055245449992293,0.13467339972412518,0.005093737921544106
2291,0.05921422986524383,0.431427697235228,0.12611060109434535,0.018287513965418167
2292,0.006386918210092185,1.2076730141474408,0.1592986726273362,0.003493123313803137
2293,0.002046165959940449,0.4563978924804204,0.15354272063154917,0.0042073091333665324
2294,0.003670886407365126,1.2527398182152922,0.165283340943845,0.0017795268056244318
2295,0.005101485970919972,0.42910354457020916,0.13826105703431546,0.006245328687863871
2296,0.017598596108152398,1.2316591798629841,0.16001284969156826,0.0018743742483480208
2297,0.006552265212472985,0.4710494605798181,0.11954280478840285,0.0029124490448451112
2298,0.009406537861377018,0.44876673449900717,0.160247349071855,0.003156261576398478
2299,0.015172533295646273,1.4577925572914765,0.12963550786886113,0.0031335329110318
2300,0.005747635119716987,0.4625298008374057,0.14685891403040774,0.0019851865004589797
2301,0.012732746992385913,-0.7341914775186098,0.13565375362178367,0.006961393356639922
2302,0.0020731227401851182,0.4231299689801513,0.14067050066473374,0.0030488951186620206
2303,0.00511647353303557,0.4202734090965101,0.13201897123800577,0.0010989227833813064
2304,0.005429885715967142,1.267534345782816,0.1882729460115513,0.0019709935998997175
2305,0.010788952887223813,0.48507267555767575,0.10570132992850456,0.007316817676471299
2306,0.034527369993578416,1.2971951477517691,0.21582085197288525,0.008873138600493213
2307,0.03928779111443004,1.1854790743795405,0.1227374817112159,0.010926095074273334
2308,0.00786294309271307,1.2363917128044863,0.19029723512814978,0.005268929536035083
2309,0.0033963367384843846,1.3454203546700685,0.1584950858258165,0.0027350634573524157
2310,0.042909288919832145,1.6182375995871596,0.1789243350036498,0.013727088117726716
2311,0.0017829538655282917,0.41328511282848646,0.13393916607982015,0.0032235964588922528
2312,0.0704218403555461,2.076196186596507,0.21951317422295102,0.02301086883558634
2313,0.014840372204417474,1.2697469727545434,0.1812471868409471,0.011867032757405305
2314,0.004898905857695146,0.43588260509852406,0.16518716353973462,0.0039058548331771803
2315,0.006461707908072212,0.3761776379537829,0.12892543400758738,0.004168037048086548
2316,0.006985016569356128,1.234584850925466,0.18281986060475464,0.004580513001759101
2317,0.005840529555307672,0.3921644921735936,0.13450717577134141,0.0021724985717521683
2318,0.002848850395152258,0.4679371705094564,0.12071994094469174,0.0010694519416676318
2319,0.019289896153446007,1.2683327094049899,0.19206058628416622,0.006170923156039176
2320,0.006101908174011017,1.6164061031367518,0.1939134982780626,0.0020363533757330465
2321,0.0016804324899970524,0.4604064484097363,0.1584272736417982,0.00384448509017421
2322,0.002091007431157532,0.4568117294991283,0.12558145204250626,0.001046008810611898
2323,0.005653693580976782,0.40311051315260316,0.11262712182449652,0.002650421422411453
2324,0.03384797622272995,1.6565844041558238,0.2239492970430612,0.018879025980364172
2325,0.031926223361697925,2.028161539973274,0.12806885505887355,0.0068273503559026505
2326,0.011102996449715574,1.2081525885584612,0.14638011920299454,0.007349563813785043
2327,0.0037998464358828254,0.46515096979633297,0.13404807094188875,0.0010712032495314716
2328,0.0033882081771599015,0.45228880376078484,0.1431934034182556,0.0010425120091333007
2329,0.019671605163172012,1.5260449225187351,0.2654678224105287,0.014064875860408499
2330,0.002820008513779504,0.43748024567568966,0.13463575009705409,0.0010922863144189332
2331,0.005159035845567761,0.4510387396229796,0.13654692730499374,0.0023870528685763226
2332,0.0017682613410092696,0.44456899227844593,0.14937402393925092,0.0024551514342052716
2333,0.006022935239172078,0.45599751072730377,0.1812053961836686,0.0028468826628755828
2334,0.00397207834763269,0.4442385695850293,0.13520114543041561,0.0014841094537443311
2335,0.0015672697089099685,1.2360500223751374,0.16712545575474036,0.0007798483596075378
2336,0.02167950638251326,1.1813698850875443,0.16355967785332548,0.0027754129072616873
2337,0.019713260545014766,-0.7407113251804072,0.23610288096531473,0.005650283823817048
2338,0.021301367890271816,1.578501590643142,0.177157167382338,0.001060038011009068
2339,0.003648974225646473,1.2580068761948646,0.15932570948975333,0.00089499164166984
2340,0.010461643698203016,1.4192308921333008,0.14348213734118387,0.00297127237974526
2341,0.0016829912267108948,1.2275182025506157,0.17495199787581295,0.0009740720582180895
2342,0.011351131005725046,1.2557592428369193,0.17052184103037127,0.002681353030949074
2343,0.006715804998978614,0.4472471112002381,0.12251389234633514,0.0026350973532325295
2344,0.007783415414964301,1.2349001099470416,0.14184206618391793,0.006798308476188009
2345,0.015166743183514741,0.4782451414209419,0.16845827693745208,0.006437505896655482
2346,0.003748887135523571,1.2580068761948646,0.15628317267788439,0.002695522156544783
2347,0.0063743314291815345,0.4536916015159762,0.17329195518215013,0.0014829425015487896
2348,0.004095541922502832,0.39349581596728855,0.13552668408723711,0.0016881304296370025
